time,pos_x,pos_y,pos_z,yaw_deg,pitch_deg,roll_deg
1781271364.32882,46.8579410640345,-18.33600022906791,79.6567176173432,-699.3853905576464,30.336714321792318,950.1045998722705
1781271364.33882,46.850997462085914,-18.411895802056147,79.34436491930133,-697.8662947491871,31.054326506819898,948.7263222882124
1781271364.34882,46.843983206185776,-18.488188673776005,79.03013748861085,-696.409808644671,31.83494632182424,947.2854976029756
1781271364.35882,46.83689921764838,-18.56487940966253,78.71403549904034,-695.0571076864939,32.6150022721439,945.8454537537093
1781271364.36882,46.829746544853364,-18.64196831865019,78.39605900027615,-693.8441118499835,33.35239072114268,944.4760582966138
1781271364.37882,46.82252633226147,-18.7194553580764,78.0762078778502,-692.8137122731233,33.988209645018564,943.2620576112939
1781271364.38882,46.815239733559544,-18.7973400958969,77.75448184292459,-691.9646051758206,34.524839619130226,942.2257772575606
1781271364.39882,46.80788778297438,-18.875621995852327,77.43088057280217,-691.269911846459,35.006039027551715,941.3501361910893
1781271364.40882,46.800471430090994,-18.95430052187351,77.10540375466933,-690.7411364028327,35.43786660959559,940.651962747938
1781271364.41882,46.79299167904131,-19.033375090265864,76.77805105300982,-690.3677384617527,35.8498526481394,940.1085650784531
1781271364.42882,46.785449536081686,-19.112845295095468,76.44882221467344,-690.1172686951978,36.2936784175552,939.6738860186555
1781271364.43882,46.777845962572826,-19.19271092441029,76.11771707857797,-689.9519443806322,36.826807186345306,939.2915599735411
1781271364.44882,46.77018185975492,-19.2729720270864,75.78473560560417,-689.8028354033931,37.52383258297839,938.8849474408183
1781271364.45882,46.762457956493186,-19.353628817773195,75.44987784364595,-689.6242486481588,38.36757194140482,938.4645232732917
1781271364.46882,46.75467465881687,-19.43468113253272,75.11314369377034,-689.4483500975867,39.2639540788094,938.0799434345435
1781271364.47882,46.74683226910087,-19.516128698644593,74.77453301522966,-689.3460047257321,40.161663498851844,937.7136860608344
1781271364.48882,46.73893131409531,-19.597971857533008,74.43404592635034,-689.3137937238489,41.09046435625987,937.2397108582155
1781271364.49882,46.73097233614264,-19.6802119330415,74.09168298451492,-689.2546606152906,42.0441413567582,936.4912403916632
1781271364.50882,46.72295525207555,-19.762850967865155,73.74744511526167,-689.042563249751,42.963611358454166,935.3876350192847
1781271364.51882,46.71487911803228,-19.845890801049027,73.40133321707141,-688.6036835562206,43.87878732492395,934.0531430690534
1781271364.52882,46.706742871594386,-19.92933167274606,73.0533474704805,-687.9646538113672,44.7656848374862,932.7865559544163
1781271364.53882,46.698545555574135,-20.0131716792138,72.70348706886138,-687.2098346000826,45.45675417730731,931.741152800325
1781271364.54882,46.690285843085036,-20.0974085147185,72.35175106280039,-686.3349618523913,45.92638191949264,930.7872413694533
1781271364.55882,46.68196223720857,-20.182040926374373,71.99813900117283,-685.325188933514,46.2483942114869,929.8174953073785
1781271364.56882,46.67357356895477,-20.267068289141207,71.64265069450595,-684.3080921088041,46.476921470107456,928.8870137212629
1781271364.57882,46.66511956722437,-20.352490330149035,71.28528604271338,-683.3107524784307,46.72342606202105,927.9016193365923
1781271364.58882,46.65660059959935,-20.438307705982446,70.92604530867014,-682.311255262491,47.071811527235774,926.7222471096899
1781271364.59882,46.259095286702376,-15.472698763518137,97.43033467355424,-681.5108504685257,47.41684529007986,925.5258971602402
1781271364.60882,46.24772893289167,-15.52397967896209,97.25523521820875,-681.1532844069421,47.55310188666279,924.6534225084081
1781271364.61882,46.23630039633817,-15.57565883000851,97.07826077618839,-681.2957099356813,47.48322741976214,924.340824694475
1781271364.62882,46.224810792781426,-15.627734778227378,96.89941062293371,-681.842471259894,47.25815427882927,924.5880536540893
1781271364.63882,46.213260858834,-15.680205653078753,96.71868387674238,-682.6669141968877,46.46151238630232,925.2484254253823
1781271364.64882,46.20164821776232,-15.733070067286333,96.53608008925514,-683.3876671716602,44.8960623233996,925.9382586156805
1781271364.65882,46.18996820475894,-15.786327425568755,96.35159935689829,-683.4586867165717,43.39012149797336,926.004135230221
1781271364.66882,46.17821883886733,-15.839978973268641,96.16524239703297,-682.9658748841676,42.846853435150365,925.3457997467813
1781271364.67882,46.16640343370772,-15.894026851123224,95.97700988436323,-682.5919836660352,43.14154694503233,924.6984618467666
1781271364.68882,46.1545272330923,-15.948471078866282,95.78690144249553,-682.8692636708719,43.59935343163852,924.7769248353083
1781271364.69882,46.14259394307781,-16.00330944969442,95.5949158584278,-684.0336611991107,43.69844984583552,925.8437625792969
1781271364.70882,46.13060547159455,-16.058539420511888,95.40105191182562,-686.0515756194243,43.24537371694072,927.7473874132702
1781271364.71882,46.11856295365637,-16.11415956627858,95.20530892648965,-688.566150162194,42.43041669559797,930.0170355226314
1781271364.72882,46.10646746008029,-16.17016990079957,95.00768685339301,-691.2955397177517,41.471405359942764,932.2834118799725
1781271364.73882,46.09432022204322,-16.226571541556726,94.80818611427978,-694.2239490965603,40.50565464446215,934.4140188780394
1781271364.74882,46.08212331079356,-16.283366444752602,94.60680746591062,-697.4234663177226,39.75557849933122,936.367522545018
1781271364.75882,46.069880267827976,-16.3405571235178,94.40355187710537,-700.996203061058,39.452471339694476,938.1708619920142
1781271364.76882,46.05759581475754,-16.398146394236193,94.1984204709817,-704.5757737765279,39.654015061395164,939.5219070213097
1781271364.77882,46.045271618513226,-16.45613773930118,93.99141481076512,-706.8878992313882,40.5791862765859,939.628896819858
1781271364.78882,46.032901921941786,-16.514534126529757,93.7825364200055,-707.3544469503746,42.476392973521364,938.4809813068664
1781271364.79882,46.02047997951439,-16.573335013744508,93.57178532122161,-707.3450420520543,44.965639088471264,937.4948603568256
1781271364.80882,46.00800661084759,-16.632535955311912,93.3591594325158,-708.4968388167623,47.05304535059316,938.3705474763316
1781271364.81882,45.9954862625393,-16.692128958849295,93.14465501831675,-710.8615584641835,47.81408357620027,941.1279694788071
1781271364.82882,45.98291879333301,-16.752107298755547,92.92826921963433,-713.4577830000063,47.12085018303,944.4910044968742
1781271364.83882,45.97029988475562,-16.812468497880143,92.71000118397411,-715.5662625175069,45.4314682365247,947.4468593838029
1781271364.84882,45.95762480045722,-16.873213258722956,92.48985143921387,-717.148319049191,43.50598917350609,949.8120356726681
1781271364.85882,45.944891502517,-16.93434294295461,92.26782066844417,-718.4470327964611,42.13541156560498,951.868810511786
1781271364.86882,45.93210081563527,-16.995857805676444,92.04390893314101,-719.4434649825922,41.8186862729585,953.6439330165576
1781271364.87882,45.919253415370946,-17.05775803177671,91.81811627136855,-720.0661393733265,42.38598282837679,954.952813703352
1781271364.88882,45.90634862970692,-17.120045055683036,91.59044332266751,-720.4702253766143,43.178662529063374,955.8943359133269
1781271364.89882,45.89338537198668,-17.182720428438795,91.36089080858042,-720.9319017163143,43.59303166363002,956.843208036607
1781271364.90882,45.88036342189711,-17.245784420906823,91.12945885885743,-721.6483687675038,43.4479119036863,958.0926039551128
1781271364.91882,45.86728358301385,-17.30923628525259,90.89614710752126,-722.6443065740262,42.922371972996245,959.6545649052166
1781271364.92882,45.85414724008158,-17.37307534408611,90.66095518763613,-723.8399380216687,42.310993960606744,961.3367977364261
1781271364.93882,45.840955698070374,-17.43730186547922,90.42388314029284,-725.086086621371,41.84828354822142,962.893088226201
1781271364.94882,45.827709486337575,-17.501917091589302,90.18493146399358,-726.2679128316606,41.59891896390875,964.1694729285252
1781271364.95882,45.81440842518851,-17.566922791101444,89.9441009251009,-727.4254867125361,41.50047292792418,965.195393657657
1781271364.96882,45.80105255047393,-17.632320663527214,89.70139225766238,-728.6741403535465,41.43947853463464,966.1412784172353
1781271364.97882,45.7876425222165,-17.698111679360974,89.45680585057889,-730.0686364370401,41.33582003904307,967.126931070591
1781271364.98882,45.77417930022582,-17.764296240930857,89.21034183128143,-731.5864693108725,41.16719975555916,968.1816536674302
1781271364.99882,45.760663668576704,-17.830874418218325,88.96200019202148,-733.1646032493928,40.90153013814718,969.2870948706046
1781271365.00882,45.74709603827483,-17.897846131859865,88.71178087808957,-734.7092215356926,40.50305003493486,970.3676124507514
1781271365.01882,45.73347626948437,-17.96521139721063,88.45968390234577,-736.111636785948,40.01034529255113,971.3522882961283
1781271365.02882,45.71980354872244,-18.03297018125124,88.20570928924806,-737.3153409079267,39.52152974808354,972.219595080268
1781271365.03882,45.70607667078294,-18.101122296380357,87.94985701797667,-738.3825792902849,39.155128542387985,973.007682690673
1781271365.04882,45.69229478287666,-18.169667551274234,87.6921270502296,-739.4568176410165,38.94449083588426,973.7732111313932
1781271365.05882,45.6784579366228,-18.238606098325683,87.43251945041389,-740.6282129661859,38.87667423314494,974.532759217139
1781271365.06882,45.66456663724275,-18.30793840194972,87.17103439523416,-741.8783557649634,38.90652165689358,975.2693185507222
1781271365.07882,45.65062123177505,-18.377664973831433,86.90767209143478,-743.1434611819207,38.965457066356365,975.9814388297601
1781271365.08882,45.63662170999493,-18.447786028876926,86.64243263350522,-744.3319823779698,38.99525147696999,976.6389375681539
1781271365.09882,45.62256751946154,-18.518301633356003,86.37531607998113,-745.3401265018744,38.9875803428315,977.1811186990462
1781271365.10882,45.608457413284064,-18.589211803198857,86.10632250561449,-746.1403139036804,39.01966524310599,977.6076285039952
1781271365.11882,45.594289991145125,-18.660516329660734,85.83545189937539,-746.7377767212505,39.02071245455623,977.9726315855943
1781271365.12882,45.58006398439322,-18.73221465370282,85.56270409188267,-747.1269888202029,38.945317421903326,978.2416798623321
1781271365.13882,45.56577819149254,-18.804306569217182,85.28807906850751,-747.3337717570597,38.84079664069894,978.3392341151663
1781271365.14882,45.551431474024376,-18.87679257351316,85.01157712240948,-747.3841527527898,38.76978215044544,978.2770891701794
1781271365.15882,45.53702278377105,-18.949673131160058,84.73319852964445,-747.3143234148577,38.71221167304432,978.0989845269789
1781271365.16882,45.522551335931176,-19.022948522626777,84.45294346895457,-747.1434577221592,38.634566697307434,977.8527555710114
1781271365.17882,45.50801651072652,-19.096618740080007,84.17081198092286,-746.8843667103822,38.518835863934086,977.5847501262751
1781271365.18882,45.49341780199785,-19.170683514559943,83.8868039832171,-746.5343470504503,38.365083073726964,977.3053786469637
1781271365.19882,45.47875462995074,-19.245142499761087,83.6009193655529,-746.0190712138334,38.18296547308775,976.9603916517013
1781271365.20882,45.46402581231057,-19.319995414925085,83.3131580932235,-745.2327200635239,37.95963198926876,976.4213572348275
1781271365.21882,45.44922950492105,-19.39524254549495,83.02352043725759,-744.1153233866693,37.773709888662424,975.6039693259775
1781271365.228819,45.43436344416187,-19.47088447915806,82.7320068450572,-742.6861709462826,37.712156718477985,974.5501614223423
1781271365.238819,45.41942535721204,-19.546921398282034,82.4386175960764,-740.97116308247,37.87014733297658,973.312330716686
1781271365.248819,45.40441308312772,-19.6233531766079,82.14335283323204,-738.9718516467275,38.16727352529173,971.8393151799934
1781271365.258819,45.38932466845293,-19.70018012956829,81.8462128844108,-736.7286035572779,38.4748752729913,970.1742046324221
1781271365.268819,45.37415866917612,-19.77740235407401,81.54719793608986,-734.3412826092766,38.73883236708929,968.491652473582
1781271365.278819,45.35891438689554,-19.855019104630067,81.24630772746042,-731.8716704932925,38.85475199317782,966.8810784354913
1781271365.288819,45.343591419012796,-19.93302947404346,80.94354189899276,-729.3135865608098,38.67854236804508,965.266916543409
1781271365.298819,45.3281891453508,-20.011433297236863,80.63890044200346,-726.7072359832855,38.19305083233922,963.6354524661754
1781271365.308819,45.3127070876936,-20.090230710058922,80.33238346637614,-724.1957512426826,37.48193117571278,962.1147350797744
